issue_utc,lead_min,method,scale,fss
2026-07-30 12:00:00,180,M0,9,0.8624812960624695
2026-07-30 12:00:00,180,M0,21,0.9212329387664795
2026-07-30 12:00:00,180,M0,51,0.9705081582069397
2026-07-30 12:00:00,180,M1,1,0.758394718170166
2026-07-30 12:00:00,180,M1,3,0.8010809421539307
2026-07-30 12:00:00,180,M1,9,0.8496822714805603
2026-07-30 12:00:00,180,M1,21,0.901674211025238
2026-07-30 12:00:00,180,M1,51,0.9530400037765503
2026-07-30 12:00:00,180,M4,1,0.767026424407959
2026-07-30 12:00:00,180,M4,3,0.8125239014625549
2026-07-30 12:00:00,180,M4,9,0.8598371744155884
2026-07-30 12:00:00,180,M4,21,0.9001510143280029
2026-07-30 12:00:00,180,M4,51,0.9396451711654663
2026-07-30 12:00:00,240,M0,1,0.7102738618850708
2026-07-30 12:00:00,240,M0,3,0.7833380699157715
2026-07-30 12:00:00,240,M0,9,0.8521407246589661
2026-07-30 12:00:00,240,M0,21,0.9060853719711304
2026-07-30 12:00:00,240,M0,51,0.9559620022773743
2026-07-30 12:00:00,240,M1,1,0.7531127333641052
2026-07-30 12:00:00,240,M1,3,0.7935355305671692
2026-07-30 12:00:00,240,M1,9,0.8381219506263733
2026-07-30 12:00:00,240,M1,21,0.8864217400550842
2026-07-30 12:00:00,240,M1,51,0.9410215616226196
2026-07-30 12:00:00,240,M4,1,0.7511831521987915
2026-07-30 12:00:00,240,M4,3,0.7950996160507202
2026-07-30 12:00:00,240,M4,9,0.8402656316757202
2026-07-30 12:00:00,240,M4,21,0.8802825808525085
2026-07-30 12:00:00,240,M4,51,0.9245917201042175
2026-07-30 12:00:00,300,M0,1,0.6937894821166992
2026-07-30 12:00:00,300,M0,3,0.7656264901161194
2026-07-30 12:00:00,300,M0,9,0.8324512243270874
2026-07-30 12:00:00,300,M0,21,0.8867502808570862
2026-07-30 12:00:00,300,M0,51,0.9390019178390503
2026-07-30 12:00:00,300,M1,1,0.7403116226196289
2026-07-30 12:00:00,300,M1,3,0.7793656587600708
2026-07-30 12:00:00,300,M1,9,0.8201759457588196
2026-07-30 12:00:00,300,M1,21,0.8634185791015625
2026-07-30 12:00:00,300,M1,51,0.9177762269973755
2026-07-30 12:00:00,300,M4,1,0.7357799410820007
2026-07-30 12:00:00,300,M4,3,0.7800894379615784
2026-07-30 12:00:00,300,M4,9,0.8237794041633606
2026-07-30 12:00:00,300,M4,21,0.8631372451782227
2026-07-30 12:00:00,300,M4,51,0.9115459322929382
2026-07-30 12:00:00,360,M0,1,0.6731481552124023
2026-07-30 12:00:00,360,M0,3,0.7409626841545105
2026-07-30 12:00:00,360,M0,9,0.804280161857605
2026-07-30 12:00:00,360,M0,21,0.8589926958084106
2026-07-30 12:00:00,360,M0,51,0.9170061945915222
2026-07-30 12:00:00,360,M1,1,0.720949649810791
2026-07-30 12:00:00,360,M1,3,0.757389485836029
2026-07-30 12:00:00,360,M1,9,0.7951235175132751
2026-07-30 12:00:00,360,M1,21,0.8357201218605042
2026-07-30 12:00:00,360,M1,51,0.8907483816146851
2026-07-30 12:00:00,360,M4,1,0.713342547416687
2026-07-30 12:00:00,360,M4,3,0.7562761902809143
2026-07-30 12:00:00,360,M4,9,0.8009483814239502
2026-07-30 12:00:00,360,M4,21,0.8457120656967163
2026-07-30 12:00:00,360,M4,51,0.901452898979187
2026-07-30 14:00:00,30,M0,1,0.8280848264694214
2026-07-30 14:00:00,30,M0,3,0.9065553545951843
2026-07-30 14:00:00,30,M0,9,0.965127170085907
2026-07-30 14:00:00,30,M0,21,0.9886398911476135
2026-07-30 14:00:00,30,M0,51,0.9969977140426636
2026-07-30 14:00:00,30,M1,1,0.8712591528892517
2026-07-30 14:00:00,30,M1,3,0.9297794699668884
2026-07-30 14:00:00,30,M1,9,0.971053957939148
2026-07-30 14:00:00,30,M1,21,0.986642599105835
2026-07-30 14:00:00,30,M1,51,0.9931519031524658
2026-07-30 14:00:00,30,M4,1,0.8727608919143677
2026-07-30 14:00:00,30,M4,3,0.9275718331336975
2026-07-30 14:00:00,30,M4,9,0.9686563014984131
2026-07-30 14:00:00,30,M4,21,0.9850940108299255
2026-07-30 14:00:00,30,M4,51,0.9927682280540466
2026-07-30 14:00:00,60,M0,1,0.7847111225128174
2026-07-30 14:00:00,60,M0,3,0.8620344400405884
2026-07-30 14:00:00,60,M0,9,0.9295943379402161
2026-07-30 14:00:00,60,M0,21,0.9701579809188843
2026-07-30 14:00:00,60,M0,51,0.9915144443511963
2026-07-30 14:00:00,60,M1,1,0.8253700137138367
2026-07-30 14:00:00,60,M1,3,0.8793470859527588
2026-07-30 14:00:00,60,M1,9,0.9329395890235901
2026-07-30 14:00:00,60,M1,21,0.9656985998153687
2026-07-30 14:00:00,60,M1,51,0.9843318462371826
2026-07-30 14:00:00,60,M4,1,0.8333448767662048
2026-07-30 14:00:00,60,M4,3,0.8860984444618225
2026-07-30 14:00:00,60,M4,9,0.9355131387710571
2026-07-30 14:00:00,60,M4,21,0.9652206301689148
2026-07-30 14:00:00,60,M4,51,0.9827319979667664
2026-07-30 14:00:00,120,M0,1,0.7501747608184814
2026-07-30 14:00:00,120,M0,3,0.8241752982139587
2026-07-30 14:00:00,120,M0,9,0.8926896452903748
2026-07-30 14:00:00,120,M0,21,0.9418344497680664
2026-07-30 14:00:00,120,M0,51,0.9775784015655518
2026-07-30 14:00:00,120,M1,1,0.8000756502151489
2026-07-30 14:00:00,120,M1,3,0.8463245630264282
2026-07-30 14:00:00,120,M1,9,0.8958209156990051
2026-07-30 14:00:00,120,M1,21,0.9375581741333008
2026-07-30 14:00:00,120,M1,51,0.9697742462158203
2026-07-30 14:00:00,120,M4,1,0.7894434332847595
2026-07-30 14:00:00,120,M4,3,0.8380774259567261
2026-07-30 14:00:00,120,M4,9,0.8884286880493164
2026-07-30 14:00:00,120,M4,21,0.9307975172996521
2026-07-30 14:00:00,120,M4,51,0.9654201865196228
2026-07-30 14:00:00,180,M0,1,0.7322596311569214
2026-07-30 14:00:00,180,M0,3,0.8057862520217896
2026-07-30 14:00:00,180,M0,9,0.8722952604293823
2026-07-30 14:00:00,180,M0,21,0.9209256768226624
2026-07-30 14:00:00,180,M0,51,0.961398184299469
2026-07-30 14:00:00,180,M1,1,0.7786296606063843
2026-07-30 14:00:00,180,M1,3,0.8216740489006042
2026-07-30 14:00:00,180,M1,9,0.8676483035087585
2026-07-30 14:00:00,180,M1,21,0.9117788672447205
2026-07-30 14:00:00,180,M1,51,0.9511944651603699
2026-07-30 14:00:00,180,M4,1,0.7654393315315247
2026-07-30 14:00:00,180,M4,3,0.8119406700134277
2026-07-30 14:00:00,180,M4,9,0.8592836260795593
2026-07-30 14:00:00,180,M4,21,0.9039864540100098
2026-07-30 14:00:00,180,M4,51,0.9507560133934021
2026-07-30 14:00:00,240,M0,1,0.7077687978744507
2026-07-30 14:00:00,240,M0,3,0.7766914367675781
2026-07-30 14:00:00,240,M0,9,0.8405629992485046
2026-07-30 14:00:00,240,M0,21,0.890911340713501
2026-07-30 14:00:00,240,M0,51,0.9383141994476318
2026-07-30 14:00:00,240,M1,1,0.7623343467712402
2026-07-30 14:00:00,240,M1,3,0.8014878630638123
2026-07-30 14:00:00,240,M1,9,0.8428373336791992
2026-07-30 14:00:00,240,M1,21,0.8855973482131958
2026-07-30 14:00:00,240,M1,51,0.931131899356842
2026-07-30 14:00:00,240,M4,1,0.7406998872756958
2026-07-30 14:00:00,240,M4,3,0.7837970852851868
2026-07-30 14:00:00,240,M4,9,0.8281788229942322
2026-07-30 14:00:00,240,M4,21,0.8744028806686401
2026-07-30 14:00:00,240,M4,51,0.9312006235122681
2026-07-30 14:00:00,300,M0,1,0.7025421857833862
2026-07-30 14:00:00,300,M0,3,0.7689212560653687
2026-07-30 14:00:00,300,M0,9,0.8294469118118286
2026-07-30 14:00:00,300,M0,21,0.8791854977607727
2026-07-30 14:00:00,300,M0,51,0.9278626441955566
2026-07-30 14:00:00,300,M1,1,0.7514894008636475
2026-07-30 14:00:00,300,M1,3,0.7876162528991699
2026-07-30 14:00:00,300,M1,9,0.8249725103378296
2026-07-30 14:00:00,300,M1,21,0.8636399507522583
2026-07-30 14:00:00,300,M1,51,0.9114360809326172
2026-07-30 14:00:00,300,M4,1,0.7328029870986938
2026-07-30 14:00:00,300,M4,3,0.7741901874542236
2026-07-30 14:00:00,300,M4,9,0.81656813621521
2026-07-30 14:00:00,300,M4,21,0.8606776595115662
2026-07-30 14:00:00,300,M4,51,0.9191139936447144
2026-07-30 14:00:00,360,M0,1,0.6907116770744324
2026-07-30 14:00:00,360,M0,3,0.7559034824371338
2026-07-30 14:00:00,360,M0,9,0.816839873790741
2026-07-30 14:00:00,360,M0,21,0.8665274977684021
2026-07-30 14:00:00,360,M0,51,0.9158651828765869
2026-07-30 14:00:00,360,M1,1,0.7220839262008667
2026-07-30 14:00:00,360,M1,3,0.7557756900787354
2026-07-30 14:00:00,360,M1,9,0.789732813835144
2026-07-30 14:00:00,360,M1,21,0.8263095021247864
2026-07-30 14:00:00,360,M1,51,0.8779416680335999
2026-07-30 14:00:00,360,M4,1,0.733364462852478
2026-07-30 14:00:00,360,M4,3,0.7743575572967529
2026-07-30 14:00:00,360,M4,9,0.8163298964500427
2026-07-30 14:00:00,360,M4,21,0.8587700128555298
2026-07-30 14:00:00,360,M4,51,0.9158093929290771
2026-07-30 16:00:00,30,M0,1,0.8361539840698242
2026-07-30 16:00:00,30,M0,3,0.9131079912185669
2026-07-30 16:00:00,30,M0,9,0.9689037799835205
2026-07-30 16:00:00,30,M0,21,0.9902922511100769
2026-07-30 16:00:00,30,M0,51,0.997211217880249
2026-07-30 16:00:00,30,M1,1,0.8754978775978088
2026-07-30 16:00:00,30,M1,3,0.93348228931427
2026-07-30 16:00:00,30,M1,9,0.9737864136695862
2026-07-30 16:00:00,30,M1,21,0.9891448616981506
2026-07-30 16:00:00,30,M1,51,0.9953785538673401
2026-07-30 16:00:00,30,M4,1,0.8809879422187805
2026-07-30 16:00:00,30,M4,3,0.9338284730911255
2026-07-30 16:00:00,30,M4,9,0.9711001515388489
2026-07-30 16:00:00,30,M4,21,0.9863367080688477
2026-07-30 16:00:00,30,M4,51,0.9933046102523804
2026-07-30 16:00:00,60,M0,1,0.7991336584091187
2026-07-30 16:00:00,60,M0,3,0.8751513361930847
2026-07-30 16:00:00,60,M0,9,0.9380465745925903
2026-07-30 16:00:00,60,M0,21,0.9732251763343811
2026-07-30 16:00:00,60,M0,51,0.9914141297340393
2026-07-30 16:00:00,60,M1,1,0.8365355134010315
2026-07-30 16:00:00,60,M1,3,0.8900408148765564
2026-07-30 16:00:00,60,M1,9,0.9400354623794556
2026-07-30 16:00:00,60,M1,21,0.9699540138244629
2026-07-30 16:00:00,60,M1,51,0.9871359467506409
2026-07-30 16:00:00,60,M4,1,0.8483052849769592
2026-07-30 16:00:00,60,M4,3,0.8973921537399292
2026-07-30 16:00:00,60,M4,9,0.939371645450592
2026-07-30 16:00:00,60,M4,21,0.965012788772583
2026-07-30 16:00:00,60,M4,51,0.9821900129318237
2026-07-30 16:00:00,120,M0,1,0.7606558799743652
2026-07-30 16:00:00,120,M0,3,0.8326945900917053
2026-07-30 16:00:00,120,M0,9,0.8967952132225037
2026-07-30 16:00:00,120,M0,21,0.9416763186454773
2026-07-30 16:00:00,120,M0,51,0.9750853180885315
2026-07-30 16:00:00,120,M1,1,0.8058369159698486
2026-07-30 16:00:00,120,M1,3,0.8518394231796265
2026-07-30 16:00:00,120,M1,9,0.9003013968467712
2026-07-30 16:00:00,120,M1,21,0.9419333338737488
2026-07-30 16:00:00,120,M1,51,0.9730373024940491
2026-07-30 16:00:00,120,M4,1,0.8105851411819458
2026-07-30 16:00:00,120,M4,3,0.8550309538841248
2026-07-30 16:00:00,120,M4,9,0.8970831632614136
2026-07-30 16:00:00,120,M4,21,0.932580292224884
2026-07-30 16:00:00,120,M4,51,0.9662789702415466
2026-07-30 16:00:00,180,M0,1,0.7498929500579834
2026-07-30 16:00:00,180,M0,3,0.8186185956001282
2026-07-30 16:00:00,180,M0,9,0.8790522813796997
2026-07-30 16:00:00,180,M0,21,0.9238110780715942
2026-07-30 16:00:00,180,M0,51,0.9631447196006775
2026-07-30 16:00:00,180,M1,1,0.793191134929657
2026-07-30 16:00:00,180,M1,3,0.834505558013916
2026-07-30 16:00:00,180,M1,9,0.8781537413597107
2026-07-30 16:00:00,180,M1,21,0.9219736456871033
2026-07-30 16:00:00,180,M1,51,0.9638685584068298
2026-07-30 16:00:00,180,M4,1,0.800004780292511
2026-07-30 16:00:00,180,M4,3,0.8421022295951843
2026-07-30 16:00:00,180,M4,9,0.8826727867126465
2026-07-30 16:00:00,180,M4,21,0.920215368270874
2026-07-30 16:00:00,180,M4,51,0.9605235457420349
2026-07-30 16:00:00,240,M0,1,0.7302554249763489
2026-07-30 16:00:00,240,M0,3,0.7975554466247559
2026-07-30 16:00:00,240,M0,9,0.8576198816299438
2026-07-30 16:00:00,240,M0,21,0.903905987739563
2026-07-30 16:00:00,240,M0,51,0.9496908783912659
2026-07-30 16:00:00,240,M1,1,0.7790695428848267
2026-07-30 16:00:00,240,M1,3,0.817490816116333
2026-07-30 16:00:00,240,M1,9,0.8570133447647095
2026-07-30 16:00:00,240,M1,21,0.8978360295295715
2026-07-30 16:00:00,240,M1,51,0.9449442625045776
2026-07-30 16:00:00,240,M4,1,0.7837303876876831
2026-07-30 16:00:00,240,M4,3,0.8250500559806824
2026-07-30 16:00:00,240,M4,9,0.8660205602645874
2026-07-30 16:00:00,240,M4,21,0.9063358306884766
2026-07-30 16:00:00,240,M4,51,0.9542281627655029
2026-07-30 16:00:00,300,M0,1,0.7202144861221313
2026-07-30 16:00:00,300,M0,3,0.787653386592865
2026-07-30 16:00:00,300,M0,9,0.8509148955345154
2026-07-30 16:00:00,300,M0,21,0.8998551368713379
2026-07-30 16:00:00,300,M0,51,0.9479438066482544
2026-07-30 16:00:00,300,M1,1,0.7796438932418823
2026-07-30 16:00:00,300,M1,3,0.8169921040534973
2026-07-30 16:00:00,300,M1,9,0.8551298975944519
2026-07-30 16:00:00,300,M1,21,0.8929021954536438
2026-07-30 16:00:00,300,M1,51,0.9367202520370483
2026-07-30 16:00:00,300,M4,1,0.7727044820785522
2026-07-30 16:00:00,300,M4,3,0.8138594627380371
2026-07-30 16:00:00,300,M4,9,0.8548082709312439
2026-07-30 16:00:00,300,M4,21,0.8957231044769287
2026-07-30 16:00:00,300,M4,51,0.9484630823135376
2026-07-30 16:00:00,360,M0,1,0.6968845129013062
2026-07-30 16:00:00,360,M0,3,0.7681586146354675
2026-07-30 16:00:00,360,M0,9,0.8333072662353516
2026-07-30 16:00:00,360,M0,21,0.8814108371734619
2026-07-30 16:00:00,360,M0,51,0.9286189675331116
2026-07-30 16:00:00,360,M1,1,0.740234375
2026-07-30 16:00:00,360,M1,3,0.7809646129608154
2026-07-30 16:00:00,360,M1,9,0.8205941915512085
2026-07-30 16:00:00,360,M1,21,0.856642484664917
2026-07-30 16:00:00,360,M1,51,0.901208758354187
2026-07-30 16:00:00,360,M4,1,0.743054211139679
2026-07-30 16:00:00,360,M4,3,0.7886642813682556
2026-07-30 16:00:00,360,M4,9,0.8329464793205261
2026-07-30 16:00:00,360,M4,21,0.8718250393867493
2026-07-30 16:00:00,360,M4,51,0.9190393686294556
2026-07-30 18:00:00,30,M0,1,0.8526875972747803
2026-07-30 18:00:00,30,M0,3,0.9250421524047852
2026-07-30 18:00:00,30,M0,9,0.973892867565155
2026-07-30 18:00:00,30,M0,21,0.9917713403701782
2026-07-30 18:00:00,30,M0,51,0.9978088140487671
2026-07-30 18:00:00,30,M1,1,0.8942508101463318
2026-07-30 18:00:00,30,M1,3,0.946933925151825
2026-07-30 18:00:00,30,M1,9,0.9804550409317017
2026-07-30 18:00:00,30,M1,21,0.9921092987060547
2026-07-30 18:00:00,30,M1,51,0.9966931343078613
2026-07-30 18:00:00,30,M4,1,0.897167444229126
2026-07-30 18:00:00,30,M4,3,0.9445034861564636
2026-07-30 18:00:00,30,M4,9,0.9772916436195374
2026-07-30 18:00:00,30,M4,21,0.9906070232391357
2026-07-30 18:00:00,30,M4,51,0.9961422681808472
2026-07-30 18:00:00,60,M0,1,0.8199645280838013
2026-07-30 18:00:00,60,M0,3,0.8913377523422241
2026-07-30 18:00:00,60,M0,9,0.9473727941513062
2026-07-30 18:00:00,60,M0,21,0.9786447882652283
2026-07-30 18:00:00,60,M0,51,0.9935989379882812
2026-07-30 18:00:00,60,M1,1,0.8595237135887146
2026-07-30 18:00:00,60,M1,3,0.9093602299690247
2026-07-30 18:00:00,60,M1,9,0.9539000988006592
2026-07-30 18:00:00,60,M1,21,0.978624165058136
2026-07-30 18:00:00,60,M1,51,0.991481363773346
2026-07-30 18:00:00,60,M4,1,0.873190701007843
2026-07-30 18:00:00,60,M4,3,0.918378472328186
2026-07-30 18:00:00,60,M4,9,0.9562563896179199
2026-07-30 18:00:00,60,M4,21,0.9779624938964844
2026-07-30 18:00:00,60,M4,51,0.9899014830589294
2026-07-30 18:00:00,120,M0,1,0.7836735248565674
2026-07-30 18:00:00,120,M0,3,0.8525679111480713
2026-07-30 18:00:00,120,M0,9,0.9103334546089172
2026-07-30 18:00:00,120,M0,21,0.9522120952606201
2026-07-30 18:00:00,120,M0,51,0.983038604259491
2026-07-30 18:00:00,120,M1,1,0.8116161823272705
2026-07-30 18:00:00,120,M1,3,0.8558778762817383
2026-07-30 18:00:00,120,M1,9,0.9029073119163513
2026-07-30 18:00:00,120,M1,21,0.943580687046051
2026-07-30 18:00:00,120,M1,51,0.9781010150909424
2026-07-30 18:00:00,120,M4,1,0.8431273698806763
2026-07-30 18:00:00,120,M4,3,0.8846262097358704
2026-07-30 18:00:00,120,M4,9,0.9214114546775818
2026-07-30 18:00:00,120,M4,21,0.9488630890846252
2026-07-30 18:00:00,120,M4,51,0.9730546474456787
2026-07-30 18:00:00,180,M0,1,0.7589815258979797
2026-07-30 18:00:00,180,M0,3,0.8276549577713013
2026-07-30 18:00:00,180,M0,9,0.8885336518287659
2026-07-30 18:00:00,180,M0,21,0.9358865022659302
2026-07-30 18:00:00,180,M0,51,0.9765793085098267
2026-07-30 18:00:00,180,M1,1,0.7971221804618835
2026-07-30 18:00:00,180,M1,3,0.8382500410079956
2026-07-30 18:00:00,180,M1,9,0.8825166821479797
2026-07-30 18:00:00,180,M1,21,0.9259798526763916
2026-07-30 18:00:00,180,M1,51,0.9712331295013428
2026-07-30 18:00:00,180,M4,1,0.8122789859771729
2026-07-30 18:00:00,180,M4,3,0.8528062105178833
2026-07-30 18:00:00,180,M4,9,0.8913490176200867
2026-07-30 18:00:00,180,M4,21,0.9231586456298828
2026-07-30 18:00:00,180,M4,51,0.9599918723106384
2026-07-30 18:00:00,240,M0,1,0.7320476770401001
2026-07-30 18:00:00,240,M0,3,0.8041467666625977
2026-07-30 18:00:00,240,M0,9,0.8687344789505005
2026-07-30 18:00:00,240,M0,21,0.9166563153266907
2026-07-30 18:00:00,240,M0,51,0.9601805210113525
2026-07-30 18:00:00,240,M1,1,0.7522538900375366
2026-07-30 18:00:00,240,M1,3,0.7968547940254211
2026-07-30 18:00:00,240,M1,9,0.8440252542495728
2026-07-30 18:00:00,240,M1,21,0.891436755657196
2026-07-30 18:00:00,240,M1,51,0.9421876668930054
2026-07-30 18:00:00,240,M4,1,0.7793959379196167
2026-07-30 18:00:00,240,M4,3,0.8246129155158997
2026-07-30 18:00:00,240,M4,9,0.8675733804702759
2026-07-30 18:00:00,240,M4,21,0.9034928679466248
2026-07-30 18:00:00,240,M4,51,0.9437052607536316
2026-07-30 18:00:00,300,M0,1,0.7132487297058105
2026-07-30 18:00:00,300,M0,3,0.7840505838394165
2026-07-30 18:00:00,300,M0,9,0.8476941585540771
2026-07-30 18:00:00,300,M0,21,0.8981428146362305
2026-07-30 18:00:00,300,M0,51,0.9482258558273315
2026-07-30 18:00:00,300,M1,1,0.7312713861465454
2026-07-30 18:00:00,300,M1,3,0.7719249725341797
2026-07-30 18:00:00,300,M1,9,0.8147207498550415
2026-07-30 18:00:00,300,M1,21,0.860016942024231
2026-07-30 18:00:00,300,M1,51,0.9166055917739868
2026-07-30 18:00:00,300,M4,1,0.7715786695480347
2026-07-30 18:00:00,300,M4,3,0.8150705695152283
2026-07-30 18:00:00,300,M4,9,0.8573172688484192
2026-07-30 18:00:00,300,M4,21,0.8955478668212891
2026-07-30 18:00:00,300,M4,51,0.9426589012145996
2026-07-30 18:00:00,360,M0,1,0.7097897529602051
2026-07-30 18:00:00,360,M0,3,0.7805699706077576
2026-07-30 18:00:00,360,M0,9,0.8423953056335449
2026-07-30 18:00:00,360,M0,21,0.8910552263259888
2026-07-30 18:00:00,360,M0,51,0.9395772814750671
2026-07-30 18:00:00,360,M1,1,0.7260051965713501
2026-07-30 18:00:00,360,M1,3,0.7644813060760498
2026-07-30 18:00:00,360,M1,9,0.8027956485748291
2026-07-30 18:00:00,360,M1,21,0.8425540328025818
2026-07-30 18:00:00,360,M1,51,0.8963073492050171
2026-07-30 18:00:00,360,M4,1,0.7706612348556519
2026-07-30 18:00:00,360,M4,3,0.8143835067749023
2026-07-30 18:00:00,360,M4,9,0.8572190999984741
2026-07-30 18:00:00,360,M4,21,0.897357165813446
2026-07-30 18:00:00,360,M4,51,0.9457630515098572
2026-07-30 20:00:00,30,M0,1,0.8673568964004517
2026-07-30 20:00:00,30,M0,3,0.9342271685600281
2026-07-30 20:00:00,30,M0,9,0.9764654040336609
2026-07-30 20:00:00,30,M0,21,0.9906026124954224
2026-07-30 20:00:00,30,M0,51,0.9959220290184021
2026-07-30 20:00:00,30,M1,1,0.8950192332267761
2026-07-30 20:00:00,30,M1,3,0.9433700442314148
2026-07-30 20:00:00,30,M1,9,0.9761404991149902
2026-07-30 20:00:00,30,M1,21,0.989513635635376
2026-07-30 20:00:00,30,M1,51,0.9956079721450806
2026-07-30 20:00:00,30,M4,1,0.8992487788200378
2026-07-30 20:00:00,30,M4,3,0.9433528184890747
2026-07-30 20:00:00,30,M4,9,0.9737334847450256
2026-07-30 20:00:00,30,M4,21,0.9871163964271545
2026-07-30 20:00:00,30,M4,51,0.9940919876098633
2026-07-30 20:00:00,60,M0,1,0.8237982988357544
2026-07-30 20:00:00,60,M0,3,0.8938008546829224
2026-07-30 20:00:00,60,M0,9,0.9470885396003723
2026-07-30 20:00:00,60,M0,21,0.9750282168388367
2026-07-30 20:00:00,60,M0,51,0.9912212491035461
2026-07-30 20:00:00,60,M1,1,0.8502786159515381
2026-07-30 20:00:00,60,M1,3,0.8984726667404175
2026-07-30 20:00:00,60,M1,9,0.9445343017578125
2026-07-30 20:00:00,60,M1,21,0.9721290469169617
2026-07-30 20:00:00,60,M1,51,0.988175094127655
2026-07-30 20:00:00,60,M4,1,0.856692373752594
2026-07-30 20:00:00,60,M4,3,0.9014071822166443
2026-07-30 20:00:00,60,M4,9,0.9404010772705078
2026-07-30 20:00:00,60,M4,21,0.9651150107383728
2026-07-30 20:00:00,60,M4,51,0.9822291731834412
2026-07-30 20:00:00,120,M0,1,0.7798095941543579
2026-07-30 20:00:00,120,M0,3,0.8528984785079956
2026-07-30 20:00:00,120,M0,9,0.9133579134941101
2026-07-30 20:00:00,120,M0,21,0.9538105726242065
2026-07-30 20:00:00,120,M0,51,0.9812606573104858
2026-07-30 20:00:00,120,M1,1,0.8093200922012329
2026-07-30 20:00:00,120,M1,3,0.8593418002128601
2026-07-30 20:00:00,120,M1,9,0.9093570113182068
2026-07-30 20:00:00,120,M1,21,0.9471232295036316
2026-07-30 20:00:00,120,M1,51,0.9742821455001831
2026-07-30 20:00:00,120,M4,1,0.8099645376205444
2026-07-30 20:00:00,120,M4,3,0.8582373857498169
2026-07-30 20:00:00,120,M4,9,0.9018998146057129
2026-07-30 20:00:00,120,M4,21,0.9334650039672852
2026-07-30 20:00:00,120,M4,51,0.9609082937240601
2026-07-30 20:00:00,180,M0,1,0.7668157815933228
2026-07-30 20:00:00,180,M0,3,0.8389922380447388
2026-07-30 20:00:00,180,M0,9,0.8984703421592712
2026-07-30 20:00:00,180,M0,21,0.9388501644134521
2026-07-30 20:00:00,180,M0,51,0.9727017283439636
2026-07-30 20:00:00,180,M1,1,0.7864903807640076
2026-07-30 20:00:00,180,M1,3,0.8324056267738342
2026-07-30 20:00:00,180,M1,9,0.8788123726844788
2026-07-30 20:00:00,180,M1,21,0.9197472333908081
2026-07-30 20:00:00,180,M1,51,0.9591808319091797
2026-07-30 20:00:00,180,M4,1,0.7941018342971802
2026-07-30 20:00:00,180,M4,3,0.8401479721069336
2026-07-30 20:00:00,180,M4,9,0.8842806220054626
2026-07-30 20:00:00,180,M4,21,0.9211859703063965
2026-07-30 20:00:00,180,M4,51,0.9590133428573608
2026-07-30 20:00:00,240,M0,1,0.7462723255157471
2026-07-30 20:00:00,240,M0,3,0.8177961111068726
2026-07-30 20:00:00,240,M0,9,0.878313422203064
2026-07-30 20:00:00,240,M0,21,0.9216490983963013
2026-07-30 20:00:00,240,M0,51,0.9611293077468872
2026-07-30 20:00:00,240,M1,1,0.7664564251899719
2026-07-30 20:00:00,240,M1,3,0.8101409077644348
2026-07-30 20:00:00,240,M1,9,0.8532285690307617
2026-07-30 20:00:00,240,M1,21,0.8930604457855225
2026-07-30 20:00:00,240,M1,51,0.937659502029419
2026-07-30 20:00:00,240,M4,1,0.7772848606109619
2026-07-30 20:00:00,240,M4,3,0.8226374983787537
2026-07-30 20:00:00,240,M4,9,0.8663461804389954
2026-07-30 20:00:00,240,M4,21,0.9058683514595032
2026-07-30 20:00:00,240,M4,51,0.9514391422271729
2026-07-30 20:00:00,300,M0,1,0.748563289642334
2026-07-30 20:00:00,300,M0,3,0.8184177279472351
2026-07-30 20:00:00,300,M0,9,0.877185583114624
2026-07-30 20:00:00,300,M0,21,0.919083297252655
2026-07-30 20:00:00,300,M0,51,0.9571598768234253
2026-07-30 20:00:00,300,M1,1,0.7538390159606934
