issue_utc,lead_min,method,scale,fss
2026-01-24 12:00:00,300,M4,21,0.8837874531745911
2026-01-24 12:00:00,300,M4,51,0.9244934916496277
2026-01-24 12:00:00,360,M0,1,0.7237458229064941
2026-01-24 12:00:00,360,M0,3,0.7685450315475464
2026-01-24 12:00:00,360,M0,9,0.8171501159667969
2026-01-24 12:00:00,360,M0,21,0.8597944974899292
2026-01-24 12:00:00,360,M0,51,0.9133415222167969
2026-01-24 12:00:00,360,M1,1,0.6562919616699219
2026-01-24 12:00:00,360,M1,3,0.6892315745353699
2026-01-24 12:00:00,360,M1,9,0.7324666976928711
2026-01-24 12:00:00,360,M1,21,0.7771716117858887
2026-01-24 12:00:00,360,M1,51,0.8395369648933411
2026-01-24 12:00:00,360,M4,1,0.7458553314208984
2026-01-24 12:00:00,360,M4,3,0.7825647592544556
2026-01-24 12:00:00,360,M4,9,0.8243129253387451
2026-01-24 12:00:00,360,M4,21,0.8609797358512878
2026-01-24 12:00:00,360,M4,51,0.9023000001907349
2026-01-24 14:00:00,30,M0,1,0.9099042415618896
2026-01-24 14:00:00,30,M0,3,0.9533864855766296
2026-01-24 14:00:00,30,M0,9,0.9818657636642456
2026-01-24 14:00:00,30,M0,21,0.9928919076919556
2026-01-24 14:00:00,30,M0,51,0.9967229962348938
2026-01-24 14:00:00,30,M1,1,0.9129009246826172
2026-01-24 14:00:00,30,M1,3,0.9548954963684082
2026-01-24 14:00:00,30,M1,9,0.9824705123901367
2026-01-24 14:00:00,30,M1,21,0.9931567311286926
2026-01-24 14:00:00,30,M1,51,0.9977825880050659
2026-01-24 14:00:00,30,M4,1,0.9305122494697571
2026-01-24 14:00:00,30,M4,3,0.9657905697822571
2026-01-24 14:00:00,30,M4,9,0.9870319366455078
2026-01-24 14:00:00,30,M4,21,0.9945304989814758
2026-01-24 14:00:00,30,M4,51,0.9974231719970703
2026-01-24 14:00:00,60,M0,1,0.8765694499015808
2026-01-24 14:00:00,60,M0,3,0.9233013391494751
2026-01-24 14:00:00,60,M0,9,0.9612223505973816
2026-01-24 14:00:00,60,M0,21,0.9810816645622253
2026-01-24 14:00:00,60,M0,51,0.9912034273147583
2026-01-24 14:00:00,60,M1,1,0.8755961656570435
2026-01-24 14:00:00,60,M1,3,0.9175214767456055
2026-01-24 14:00:00,60,M1,9,0.9564353823661804
2026-01-24 14:00:00,60,M1,21,0.97781902551651
2026-01-24 14:00:00,60,M1,51,0.99323970079422
2026-01-24 14:00:00,60,M4,1,0.9081060886383057
2026-01-24 14:00:00,60,M4,3,0.9447289705276489
2026-01-24 14:00:00,60,M4,9,0.9728842973709106
2026-01-24 14:00:00,60,M4,21,0.9864519238471985
2026-01-24 14:00:00,60,M4,51,0.9943087697029114
2026-01-24 14:00:00,120,M0,1,0.8291163444519043
2026-01-24 14:00:00,120,M0,3,0.87503981590271
2026-01-24 14:00:00,120,M0,9,0.9193069934844971
2026-01-24 14:00:00,120,M0,21,0.9520809054374695
2026-01-24 14:00:00,120,M0,51,0.9791198372840881
2026-01-24 14:00:00,120,M1,1,0.8313140273094177
2026-01-24 14:00:00,120,M1,3,0.8679683208465576
2026-01-24 14:00:00,120,M1,9,0.9107323288917542
2026-01-24 14:00:00,120,M1,21,0.9466298818588257
2026-01-24 14:00:00,120,M1,51,0.9803684949874878
2026-01-24 14:00:00,120,M4,1,0.8745871186256409
2026-01-24 14:00:00,120,M4,3,0.9097111225128174
2026-01-24 14:00:00,120,M4,9,0.9435117244720459
2026-01-24 14:00:00,120,M4,21,0.9664381146430969
2026-01-24 14:00:00,120,M4,51,0.9862582087516785
2026-01-24 14:00:00,180,M0,1,0.7916324138641357
2026-01-24 14:00:00,180,M0,3,0.8373697996139526
2026-01-24 14:00:00,180,M0,9,0.8838720917701721
2026-01-24 14:00:00,180,M0,21,0.9225106239318848
2026-01-24 14:00:00,180,M0,51,0.9640012979507446
2026-01-24 14:00:00,180,M1,1,0.7969721555709839
2026-01-24 14:00:00,180,M1,3,0.8340952396392822
2026-01-24 14:00:00,180,M1,9,0.881373941898346
2026-01-24 14:00:00,180,M1,21,0.9231599569320679
2026-01-24 14:00:00,180,M1,51,0.9622311592102051
2026-01-24 14:00:00,180,M4,1,0.8473312258720398
2026-01-24 14:00:00,180,M4,3,0.8839647173881531
2026-01-24 14:00:00,180,M4,9,0.9217802882194519
2026-01-24 14:00:00,180,M4,21,0.9496015906333923
2026-01-24 14:00:00,180,M4,51,0.9739788174629211
2026-01-24 14:00:00,240,M0,1,0.7620503902435303
2026-01-24 14:00:00,240,M0,3,0.8082993626594543
2026-01-24 14:00:00,240,M0,9,0.8581105470657349
2026-01-24 14:00:00,240,M0,21,0.899286687374115
2026-01-24 14:00:00,240,M0,51,0.9484163522720337
2026-01-24 14:00:00,240,M1,1,0.7583662867546082
2026-01-24 14:00:00,240,M1,3,0.7945623397827148
2026-01-24 14:00:00,240,M1,9,0.8413783311843872
2026-01-24 14:00:00,240,M1,21,0.8844243288040161
2026-01-24 14:00:00,240,M1,51,0.9312664866447449
2026-01-24 14:00:00,240,M4,1,0.8131805658340454
2026-01-24 14:00:00,240,M4,3,0.851057767868042
2026-01-24 14:00:00,240,M4,9,0.8934743404388428
2026-01-24 14:00:00,240,M4,21,0.9278473854064941
2026-01-24 14:00:00,240,M4,51,0.9577572345733643
2026-01-24 14:00:00,300,M0,1,0.7370897531509399
2026-01-24 14:00:00,300,M0,3,0.7823541760444641
2026-01-24 14:00:00,300,M0,9,0.8323013782501221
2026-01-24 14:00:00,300,M0,21,0.8734831213951111
2026-01-24 14:00:00,300,M0,51,0.9220178127288818
2026-01-24 14:00:00,300,M1,1,0.6924900412559509
2026-01-24 14:00:00,300,M1,3,0.7266601324081421
2026-01-24 14:00:00,300,M1,9,0.7712181210517883
2026-01-24 14:00:00,300,M1,21,0.8125870823860168
2026-01-24 14:00:00,300,M1,51,0.8554917573928833
2026-01-24 14:00:00,300,M4,1,0.7662699222564697
2026-01-24 14:00:00,300,M4,3,0.8030824661254883
2026-01-24 14:00:00,300,M4,9,0.8452824950218201
2026-01-24 14:00:00,300,M4,21,0.8824096918106079
2026-01-24 14:00:00,300,M4,51,0.9179885387420654
2026-01-24 14:00:00,360,M0,1,0.7152737379074097
2026-01-24 14:00:00,360,M0,3,0.7593244314193726
2026-01-24 14:00:00,360,M0,9,0.8100094199180603
2026-01-24 14:00:00,360,M0,21,0.8517151474952698
2026-01-24 14:00:00,360,M0,51,0.8990643620491028
2026-01-24 14:00:00,360,M1,1,0.6409146785736084
2026-01-24 14:00:00,360,M1,3,0.6725962162017822
2026-01-24 14:00:00,360,M1,9,0.714374303817749
2026-01-24 14:00:00,360,M1,21,0.7556257247924805
2026-01-24 14:00:00,360,M1,51,0.7982722520828247
2026-01-24 14:00:00,360,M4,1,0.7405359148979187
2026-01-24 14:00:00,360,M4,3,0.7766245603561401
2026-01-24 14:00:00,360,M4,9,0.819393515586853
2026-01-24 14:00:00,360,M4,21,0.8578492999076843
2026-01-24 14:00:00,360,M4,51,0.8935961127281189
2026-01-24 16:00:00,30,M0,1,0.903332531452179
2026-01-24 16:00:00,30,M0,3,0.9459562301635742
2026-01-24 16:00:00,30,M0,9,0.977421224117279
2026-01-24 16:00:00,30,M0,21,0.9907324910163879
2026-01-24 16:00:00,30,M0,51,0.996781051158905
2026-01-24 16:00:00,30,M1,1,0.9153808355331421
2026-01-24 16:00:00,30,M1,3,0.9548916220664978
2026-01-24 16:00:00,30,M1,9,0.9825249314308167
2026-01-24 16:00:00,30,M1,21,0.9929555654525757
2026-01-24 16:00:00,30,M1,51,0.997616708278656
2026-01-24 16:00:00,30,M4,1,0.9290534257888794
2026-01-24 16:00:00,30,M4,3,0.9635733366012573
2026-01-24 16:00:00,30,M4,9,0.9858829975128174
2026-01-24 16:00:00,30,M4,21,0.9943983554840088
2026-01-24 16:00:00,30,M4,51,0.9979464411735535
2026-01-24 16:00:00,60,M0,1,0.8601898550987244
2026-01-24 16:00:00,60,M0,3,0.9065285325050354
2026-01-24 16:00:00,60,M0,9,0.9476966261863708
2026-01-24 16:00:00,60,M0,21,0.9724522233009338
2026-01-24 16:00:00,60,M0,51,0.9894446730613708
2026-01-24 16:00:00,60,M1,1,0.8762231469154358
2026-01-24 16:00:00,60,M1,3,0.9172279238700867
2026-01-24 16:00:00,60,M1,9,0.956642210483551
2026-01-24 16:00:00,60,M1,21,0.9784591197967529
2026-01-24 16:00:00,60,M1,51,0.9914481043815613
2026-01-24 16:00:00,60,M4,1,0.9008954763412476
2026-01-24 16:00:00,60,M4,3,0.938127338886261
2026-01-24 16:00:00,60,M4,9,0.9676247835159302
2026-01-24 16:00:00,60,M4,21,0.9831005334854126
2026-01-24 16:00:00,60,M4,51,0.9929298758506775
2026-01-24 16:00:00,120,M0,1,0.795687735080719
2026-01-24 16:00:00,120,M0,3,0.84220290184021
2026-01-24 16:00:00,120,M0,9,0.8904704451560974
2026-01-24 16:00:00,120,M0,21,0.9298565983772278
2026-01-24 16:00:00,120,M0,51,0.9703717827796936
2026-01-24 16:00:00,120,M1,1,0.8258486986160278
2026-01-24 16:00:00,120,M1,3,0.8645780086517334
2026-01-24 16:00:00,120,M1,9,0.9119040369987488
2026-01-24 16:00:00,120,M1,21,0.9501714706420898
2026-01-24 16:00:00,120,M1,51,0.9795961380004883
2026-01-24 16:00:00,120,M4,1,0.8476138114929199
2026-01-24 16:00:00,120,M4,3,0.8857685327529907
2026-01-24 16:00:00,120,M4,9,0.9250383377075195
2026-01-24 16:00:00,120,M4,21,0.9536099433898926
2026-01-24 16:00:00,120,M4,51,0.9786827564239502
2026-01-24 16:00:00,180,M0,1,0.7583953142166138
2026-01-24 16:00:00,180,M0,3,0.8034700155258179
2026-01-24 16:00:00,180,M0,9,0.8523858785629272
2026-01-24 16:00:00,180,M0,21,0.8930599689483643
2026-01-24 16:00:00,180,M0,51,0.9409080743789673
2026-01-24 16:00:00,180,M1,1,0.7818828225135803
2026-01-24 16:00:00,180,M1,3,0.818315327167511
2026-01-24 16:00:00,180,M1,9,0.8652657270431519
2026-01-24 16:00:00,180,M1,21,0.9083177447319031
2026-01-24 16:00:00,180,M1,51,0.949338436126709
2026-01-24 16:00:00,180,M4,1,0.7958934903144836
2026-01-24 16:00:00,180,M4,3,0.8327232599258423
2026-01-24 16:00:00,180,M4,9,0.8737719655036926
2026-01-24 16:00:00,180,M4,21,0.9076942205429077
2026-01-24 16:00:00,180,M4,51,0.9412848949432373
2026-01-24 16:00:00,240,M0,1,0.7314843535423279
2026-01-24 16:00:00,240,M0,3,0.7742617130279541
2026-01-24 16:00:00,240,M0,9,0.823300302028656
2026-01-24 16:00:00,240,M0,21,0.8670907020568848
2026-01-24 16:00:00,240,M0,51,0.9168805480003357
2026-01-24 16:00:00,240,M1,1,0.7405282855033875
2026-01-24 16:00:00,240,M1,3,0.7749885320663452
2026-01-24 16:00:00,240,M1,9,0.8213167190551758
2026-01-24 16:00:00,240,M1,21,0.8686105608940125
2026-01-24 16:00:00,240,M1,51,0.917643666267395
2026-01-24 16:00:00,240,M4,1,0.7642216682434082
2026-01-24 16:00:00,240,M4,3,0.8002322912216187
2026-01-24 16:00:00,240,M4,9,0.842739462852478
2026-01-24 16:00:00,240,M4,21,0.8814147710800171
2026-01-24 16:00:00,240,M4,51,0.9211689829826355
2026-01-24 16:00:00,300,M0,1,0.7057528495788574
2026-01-24 16:00:00,300,M0,3,0.7463603019714355
2026-01-24 16:00:00,300,M0,9,0.7921130061149597
2026-01-24 16:00:00,300,M0,21,0.8344437479972839
2026-01-24 16:00:00,300,M0,51,0.889382004737854
2026-01-24 16:00:00,300,M1,1,0.7151133418083191
2026-01-24 16:00:00,300,M1,3,0.7472838163375854
2026-01-24 16:00:00,300,M1,9,0.7893384695053101
2026-01-24 16:00:00,300,M1,21,0.8316088318824768
2026-01-24 16:00:00,300,M1,51,0.8814030885696411
2026-01-24 16:00:00,300,M4,1,0.7511763572692871
2026-01-24 16:00:00,300,M4,3,0.7849924564361572
2026-01-24 16:00:00,300,M4,9,0.8249781131744385
2026-01-24 16:00:00,300,M4,21,0.8642022609710693
2026-01-24 16:00:00,300,M4,51,0.9077802896499634
2026-01-24 16:00:00,360,M0,1,0.6963473558425903
2026-01-24 16:00:00,360,M0,3,0.7343882322311401
2026-01-24 16:00:00,360,M0,9,0.7767561078071594
2026-01-24 16:00:00,360,M0,21,0.8176888823509216
2026-01-24 16:00:00,360,M0,51,0.8744815587997437
2026-01-24 16:00:00,360,M1,1,0.6867687702178955
2026-01-24 16:00:00,360,M1,3,0.7161095142364502
2026-01-24 16:00:00,360,M1,9,0.7550971508026123
2026-01-24 16:00:00,360,M1,21,0.7972389459609985
2026-01-24 16:00:00,360,M1,51,0.8510637283325195
2026-01-24 16:00:00,360,M4,1,0.7376083731651306
2026-01-24 16:00:00,360,M4,3,0.7686652541160583
2026-01-24 16:00:00,360,M4,9,0.8060917854309082
2026-01-24 16:00:00,360,M4,21,0.8463428616523743
2026-01-24 16:00:00,360,M4,51,0.8965405225753784
2026-01-24 18:00:00,30,M0,1,0.8970416188240051
2026-01-24 18:00:00,30,M0,3,0.9409952163696289
2026-01-24 18:00:00,30,M0,9,0.9743788838386536
2026-01-24 18:00:00,30,M0,21,0.988796591758728
2026-01-24 18:00:00,30,M0,51,0.9957849383354187
2026-01-24 18:00:00,30,M1,1,0.9047995209693909
2026-01-24 18:00:00,30,M1,3,0.9479144215583801
2026-01-24 18:00:00,30,M1,9,0.9786624312400818
2026-01-24 18:00:00,30,M1,21,0.9906339049339294
2026-01-24 18:00:00,30,M1,51,0.9959743618965149
2026-01-24 18:00:00,30,M4,1,0.9207278490066528
2026-01-24 18:00:00,30,M4,3,0.9581453204154968
2026-01-24 18:00:00,30,M4,9,0.9835850596427917
2026-01-24 18:00:00,30,M4,21,0.9931606650352478
2026-01-24 18:00:00,30,M4,51,0.9970376491546631
2026-01-24 18:00:00,60,M0,1,0.8509553074836731
2026-01-24 18:00:00,60,M0,3,0.896308183670044
2026-01-24 18:00:00,60,M0,9,0.9409281611442566
2026-01-24 18:00:00,60,M0,21,0.9697099328041077
2026-01-24 18:00:00,60,M0,51,0.9871147871017456
2026-01-24 18:00:00,60,M1,1,0.8565419912338257
2026-01-24 18:00:00,60,M1,3,0.8991653919219971
2026-01-24 18:00:00,60,M1,9,0.9433877468109131
2026-01-24 18:00:00,60,M1,21,0.9702093005180359
2026-01-24 18:00:00,60,M1,51,0.9859248399734497
2026-01-24 18:00:00,60,M4,1,0.8920367956161499
2026-01-24 18:00:00,60,M4,3,0.9286932945251465
2026-01-24 18:00:00,60,M4,9,0.961607813835144
2026-01-24 18:00:00,60,M4,21,0.9806252717971802
2026-01-24 18:00:00,60,M4,51,0.9913135766983032
2026-01-24 18:00:00,120,M0,1,0.8021321892738342
2026-01-24 18:00:00,120,M0,3,0.8474994897842407
2026-01-24 18:00:00,120,M0,9,0.895997166633606
2026-01-24 18:00:00,120,M0,21,0.9337153434753418
2026-01-24 18:00:00,120,M0,51,0.9669541120529175
2026-01-24 18:00:00,120,M1,1,0.7913006544113159
2026-01-24 18:00:00,120,M1,3,0.8297649621963501
2026-01-24 18:00:00,120,M1,9,0.8794130086898804
2026-01-24 18:00:00,120,M1,21,0.9232282638549805
2026-01-24 18:00:00,120,M1,51,0.9577047824859619
2026-01-24 18:00:00,120,M4,1,0.839140772819519
2026-01-24 18:00:00,120,M4,3,0.873786211013794
2026-01-24 18:00:00,120,M4,9,0.9108095169067383
2026-01-24 18:00:00,120,M4,21,0.9413077235221863
2026-01-24 18:00:00,120,M4,51,0.9705423712730408
2026-01-24 18:00:00,180,M0,1,0.7624714374542236
2026-01-24 18:00:00,180,M0,3,0.8047320246696472
2026-01-24 18:00:00,180,M0,9,0.850899875164032
2026-01-24 18:00:00,180,M0,21,0.8909289836883545
2026-01-24 18:00:00,180,M0,51,0.9379698634147644
2026-01-24 18:00:00,180,M1,1,0.7390007972717285
2026-01-24 18:00:00,180,M1,3,0.7722281813621521
2026-01-24 18:00:00,180,M1,9,0.8165722489356995
2026-01-24 18:00:00,180,M1,21,0.859424352645874
2026-01-24 18:00:00,180,M1,51,0.9071755409240723
2026-01-24 18:00:00,180,M4,1,0.8123652935028076
2026-01-24 18:00:00,180,M4,3,0.8444391489028931
2026-01-24 18:00:00,180,M4,9,0.8806259632110596
2026-01-24 18:00:00,180,M4,21,0.9129143953323364
2026-01-24 18:00:00,180,M4,51,0.9458213448524475
2026-01-24 18:00:00,240,M0,1,0.7318613529205322
2026-01-24 18:00:00,240,M0,3,0.7713398933410645
2026-01-24 18:00:00,240,M0,9,0.8156960010528564
2026-01-24 18:00:00,240,M0,21,0.8585377931594849
2026-01-24 18:00:00,240,M0,51,0.915819525718689
2026-01-24 18:00:00,240,M1,1,0.7005652785301208
2026-01-24 18:00:00,240,M1,3,0.7302550077438354
2026-01-24 18:00:00,240,M1,9,0.7707536816596985
2026-01-24 18:00:00,240,M1,21,0.8144659399986267
2026-01-24 18:00:00,240,M1,51,0.8743404150009155
2026-01-24 18:00:00,240,M4,1,0.7862886190414429
2026-01-24 18:00:00,240,M4,3,0.8169426918029785
2026-01-24 18:00:00,240,M4,9,0.8522319197654724
2026-01-24 18:00:00,240,M4,21,0.887037992477417
2026-01-24 18:00:00,240,M4,51,0.928813099861145
2026-01-24 18:00:00,300,M0,1,0.7103673815727234
2026-01-24 18:00:00,300,M0,3,0.7477008104324341
2026-01-24 18:00:00,300,M0,9,0.7903399467468262
2026-01-24 18:00:00,300,M0,21,0.830734372138977
2026-01-24 18:00:00,300,M0,51,0.8881590962409973
2026-01-24 18:00:00,300,M1,1,0.6548619866371155
2026-01-24 18:00:00,300,M1,3,0.6788730621337891
2026-01-24 18:00:00,300,M1,9,0.7130383253097534
2026-01-24 18:00:00,300,M1,21,0.7551490664482117
2026-01-24 18:00:00,300,M1,51,0.8199253678321838
2026-01-24 18:00:00,300,M4,1,0.762336790561676
2026-01-24 18:00:00,300,M4,3,0.7880162000656128
2026-01-24 18:00:00,300,M4,9,0.8199785351753235
2026-01-24 18:00:00,300,M4,21,0.8548237085342407
2026-01-24 18:00:00,300,M4,51,0.9018166661262512
2026-01-24 18:00:00,360,M0,1,0.6207016706466675
2026-01-24 18:00:00,360,M0,3,0.6522930860519409
2026-01-24 18:00:00,360,M0,9,0.6887503862380981
2026-01-24 18:00:00,360,M0,21,0.7212343811988831
2026-01-24 18:00:00,360,M0,51,0.7619476914405823
2026-01-24 18:00:00,360,M1,1,0.5567259788513184
2026-01-24 18:00:00,360,M1,3,0.5755663514137268
2026-01-24 18:00:00,360,M1,9,0.6015504002571106
2026-01-24 18:00:00,360,M1,21,0.632980465888977
2026-01-24 18:00:00,360,M1,51,0.6763376593589783
2026-01-24 18:00:00,360,M4,1,0.6732050180435181
2026-01-24 18:00:00,360,M4,3,0.6944665312767029
2026-01-24 18:00:00,360,M4,9,0.7210168838500977
2026-01-24 18:00:00,360,M4,21,0.7474343776702881
2026-01-24 18:00:00,360,M4,51,0.7819104790687561
2026-01-24 20:00:00,30,M0,1,0.8983903527259827
2026-01-24 20:00:00,30,M0,3,0.9402230978012085
2026-01-24 20:00:00,30,M0,9,0.9747765064239502
2026-01-24 20:00:00,30,M0,21,0.990303635597229
2026-01-24 20:00:00,30,M0,51,0.9965159893035889
2026-01-24 20:00:00,30,M1,1,0.9127712845802307
2026-01-24 20:00:00,30,M1,3,0.9535562992095947
2026-01-24 20:00:00,30,M1,9,0.9814714193344116
2026-01-24 20:00:00,30,M1,21,0.9921215176582336
2026-01-24 20:00:00,30,M1,51,0.9969544410705566
2026-01-24 20:00:00,30,M4,1,0.9286778569221497
2026-01-24 20:00:00,30,M4,3,0.9629364013671875
2026-01-24 20:00:00,30,M4,9,0.9858402609825134
2026-01-24 20:00:00,30,M4,21,0.9944442510604858
2026-01-24 20:00:00,30,M4,51,0.9978750944137573
2026-01-24 20:00:00,60,M0,1,0.8569360971450806
2026-01-24 20:00:00,60,M0,3,0.9013330340385437
2026-01-24 20:00:00,60,M0,9,0.9453332424163818
2026-01-24 20:00:00,60,M0,21,0.9733039140701294
2026-01-24 20:00:00,60,M0,51,0.9879932403564453
2026-01-24 20:00:00,60,M1,1,0.8727980852127075
2026-01-24 20:00:00,60,M1,3,0.9135158658027649
2026-01-24 20:00:00,60,M1,9,0.9522874355316162
2026-01-24 20:00:00,60,M1,21,0.9739062786102295
2026-01-24 20:00:00,60,M1,51,0.9876442551612854
2026-01-24 20:00:00,60,M4,1,0.9013155102729797
2026-01-24 20:00:00,60,M4,3,0.9367416501045227
2026-01-24 20:00:00,60,M4,9,0.9663051962852478
2026-01-24 20:00:00,60,M4,21,0.9824060201644897
2026-01-24 20:00:00,60,M4,51,0.9920528531074524
2026-01-24 20:00:00,120,M0,1,0.8132269382476807
2026-01-24 20:00:00,120,M0,3,0.8563036322593689
2026-01-24 20:00:00,120,M0,9,0.9007000923156738
2026-01-24 20:00:00,120,M0,21,0.9367844462394714
2026-01-24 20:00:00,120,M0,51,0.9671822190284729
2026-01-24 20:00:00,120,M1,1,0.8169534802436829
2026-01-24 20:00:00,120,M1,3,0.8523131608963013
2026-01-24 20:00:00,120,M1,9,0.8951913118362427
2026-01-24 20:00:00,120,M1,21,0.928745448589325
2026-01-24 20:00:00,120,M1,51,0.9579556584358215
2026-01-24 20:00:00,120,M4,1,0.8555197715759277
2026-01-24 20:00:00,120,M4,3,0.8882380723953247
2026-01-24 20:00:00,120,M4,9,0.9216977953910828
2026-01-24 20:00:00,120,M4,21,0.9485042691230774
2026-01-24 20:00:00,120,M4,51,0.9742782115936279
2026-01-24 20:00:00,180,M0,1,0.7687960863113403
2026-01-24 20:00:00,180,M0,3,0.8093778491020203
2026-01-24 20:00:00,180,M0,9,0.8563127517700195
2026-01-24 20:00:00,180,M0,21,0.8962949514389038
2026-01-24 20:00:00,180,M0,51,0.9367652535438538
2026-01-24 20:00:00,180,M1,1,0.7725302577018738
2026-01-24 20:00:00,180,M1,3,0.8005045652389526
2026-01-24 20:00:00,180,M1,9,0.8377676010131836
2026-01-24 20:00:00,180,M1,21,0.8746139407157898
2026-01-24 20:00:00,180,M1,51,0.913863480091095
2026-01-24 20:00:00,180,M4,1,0.8216105699539185
2026-01-24 20:00:00,180,M4,3,0.8499655723571777
2026-01-24 20:00:00,180,M4,9,0.8820690512657166
2026-01-24 20:00:00,180,M4,21,0.911897599697113
2026-01-24 20:00:00,180,M4,51,0.9457980990409851
2026-01-24 20:00:00,240,M0,1,0.6705647110939026
2026-01-24 20:00:00,240,M0,3,0.7046265602111816
2026-01-24 20:00:00,240,M0,9,0.7440453171730042
2026-01-24 20:00:00,240,M0,21,0.7753364443778992
2026-01-24 20:00:00,240,M0,51,0.806010365486145
2026-01-24 20:00:00,240,M1,1,0.6510687470436096
2026-01-24 20:00:00,240,M1,3,0.6725518703460693
2026-01-24 20:00:00,240,M1,9,0.7015764713287354
2026-01-24 20:00:00,240,M1,21,0.7301502227783203
2026-01-24 20:00:00,240,M1,51,0.7567949891090393
2026-01-24 20:00:00,240,M4,1,0.7008801698684692
2026-01-24 20:00:00,240,M4,3,0.7233012318611145
2026-01-24 20:00:00,240,M4,9,0.7498035430908203
2026-01-24 20:00:00,240,M4,21,0.7733083963394165
2026-01-24 20:00:00,240,M4,51,0.7967878580093384
2026-01-24 20:00:00,300,M0,1,0.7324347496032715
2026-01-24 20:00:00,300,M0,3,0.7719388008117676
2026-01-24 20:00:00,300,M0,9,0.8190810680389404
2026-01-24 20:00:00,300,M0,21,0.8634033203125
2026-01-24 20:00:00,300,M0,51,0.9193258285522461
2026-01-24 20:00:00,300,M1,1,0.7371047735214233
2026-01-24 20:00:00,300,M1,3,0.7607737183570862
2026-01-24 20:00:00,300,M1,9,0.7932287454605103
2026-01-24 20:00:00,300,M1,21,0.8307769298553467
2026-01-24 20:00:00,300,M1,51,0.8801974058151245
2026-01-24 20:00:00,300,M4,1,0.8087284564971924
2026-01-24 20:00:00,300,M4,3,0.8336455225944519
2026-01-24 20:00:00,300,M4,9,0.865200936794281
2026-01-24 20:00:00,300,M4,21,0.8968263864517212
2026-01-24 20:00:00,300,M4,51,0.9366788864135742
2026-01-24 20:00:00,360,M0,1,0.7286004424095154
2026-01-24 20:00:00,360,M0,3,0.767498791217804
2026-01-24 20:00:00,360,M0,9,0.8156068325042725
2026-01-24 20:00:00,360,M0,21,0.8578927516937256
2026-01-24 20:00:00,360,M0,51,0.9097874164581299
2026-01-24 20:00:00,360,M1,1,0.7238569259643555
2026-01-24 20:00:00,360,M1,3,0.7455039620399475
2026-01-24 20:00:00,360,M1,9,0.7767856121063232
2026-01-24 20:00:00,360,M1,21,0.812023401260376
2026-01-24 20:00:00,360,M1,51,0.8593811988830566
2026-01-24 20:00:00,360,M4,1,0.8100710511207581
2026-01-24 20:00:00,360,M4,3,0.8330978751182556
2026-01-24 20:00:00,360,M4,9,0.8637068271636963
2026-01-24 20:00:00,360,M4,21,0.8936037421226501
2026-01-24 20:00:00,360,M4,51,0.930324137210846
2026-01-24 23:00:00,30,M0,1,0.8149914741516113
2026-01-24 23:00:00,30,M0,3,0.8518844246864319
2026-01-24 23:00:00,30,M0,9,0.8817126750946045
2026-01-24 23:00:00,30,M0,21,0.8963136076927185
2026-01-24 23:00:00,30,M0,51,0.9066846370697021
2026-01-24 23:00:00,30,M1,1,0.822715699672699
2026-01-24 23:00:00,30,M1,3,0.8569642305374146
2026-01-24 23:00:00,30,M1,9,0.8851426839828491
2026-01-24 23:00:00,30,M1,21,0.8982061147689819
2026-01-24 23:00:00,30,M1,51,0.9072831869125366
2026-01-24 23:00:00,30,M4,1,0.832574725151062
2026-01-24 23:00:00,30,M4,3,0.8648331761360168
2026-01-24 23:00:00,30,M4,9,0.8918525576591492
2026-01-24 23:00:00,30,M4,21,0.9055044651031494
2026-01-24 23:00:00,30,M4,51,0.9155251979827881
2026-01-24 23:00:00,60,M0,1,0.7737103700637817
2026-01-24 23:00:00,60,M0,3,0.8049967288970947
